"date","time","longitude","latitude"
"2016-09-16","19:50:41",-32.3932,-3.819712
"2016-09-16","19:50:56",-32.393257,-3.819693
"2016-09-16","19:51:11",-32.393234,-3.819666
"2016-09-16","19:51:27",-32.393215,-3.819666
"2016-09-16","19:51:41",-32.393253,-3.819678
"2016-09-16","19:51:56",-32.393272,-3.819697
"2016-09-16","19:52:12",-32.393257,-3.819703
"2016-09-16","19:52:26",-32.393257,-3.819684
"2016-09-16","19:52:41",-32.393242,-3.81967
"2016-09-16","19:52:57",-32.393242,-3.81967
"2016-09-16","19:53:12",-32.393265,-3.819683
"2016-09-16","19:53:27",-32.393234,-3.819692
"2016-09-16","19:53:41",-32.393234,-3.819692
"2016-09-16","19:53:56",-32.393234,-3.819692
"2016-09-16","19:54:11",-32.393234,-3.819692
"2016-09-16","19:54:27",-32.393227,-3.819718
"2016-09-16","19:54:42",-32.393269,-3.81973
"2016-09-16","19:54:57",-32.393257,-3.819723
"2016-09-16","19:55:11",-32.393257,-3.819723
"2016-09-16","19:55:27",-32.393269,-3.819746
"2016-09-16","19:55:42",-32.393265,-3.819758
"2016-09-16","19:55:56",-32.393265,-3.819758
"2016-09-16","19:56:11",-32.393257,-3.819693
"2016-09-16","19:56:27",-32.393288,-3.819683
"2016-09-16","19:56:42",-32.393288,-3.819683
"2016-09-16","19:56:57",-32.393269,-3.819712
"2016-09-16","19:57:12",-32.393269,-3.819712
"2016-09-16","19:57:26",-32.393284,-3.81972
"2016-09-16","19:57:41",-32.393284,-3.81972
"2016-09-16","19:57:57",-32.393284,-3.81972
"2016-09-16","19:58:12",-32.393284,-3.81972
"2016-09-16","19:58:27",-32.393284,-3.81972
"2016-09-16","19:58:42",-32.393284,-3.81972
"2016-09-16","19:58:56",-32.393284,-3.81972
"2016-09-16","19:59:11",-32.393307,-3.819732
"2016-09-16","19:59:26",-32.393272,-3.819723
"2016-09-16","19:59:42",-32.393272,-3.819723
"2016-09-16","19:59:57",-32.39328,-3.819682
"2016-09-16","20:00:12",-32.393272,-3.8197
"2016-09-16","20:00:26",-32.393269,-3.819715
"2016-09-16","20:00:42",-32.393269,-3.819715
"2016-09-16","20:00:56",-32.393326,-3.819727
"2016-09-16","20:01:12",-32.393326,-3.819727
"2016-09-16","20:01:27",-32.393368,-3.819705
"2016-09-16","20:01:41",-32.393368,-3.819705
"2016-09-16","20:01:56",-32.393368,-3.819705
"2016-09-16","20:02:11",-32.393326,-3.819715
"2016-09-16","20:02:27",-32.393318,-3.819721
"2016-09-16","20:02:41",-32.393311,-3.819717
"2016-09-16","20:02:56",-32.393341,-3.819713
"2016-09-16","20:03:12",-32.393341,-3.819717
"2016-09-16","20:03:27",-32.393341,-3.819717
"2016-09-16","20:03:41",-32.393341,-3.819717
"2016-09-16","20:03:56",-32.393341,-3.819717
"2016-09-16","20:04:11",-32.393257,-3.819722
"2016-09-16","20:04:26",-32.393257,-3.819722
"2016-09-16","20:04:41",-32.393257,-3.819722
"2016-09-16","20:04:56",-32.393253,-3.819764
"2016-09-16","20:05:11",-32.393246,-3.819765
"2016-09-16","20:05:26",-32.393238,-3.819769
"2016-09-16","20:05:41",-32.393238,-3.819769
"2016-09-16","20:05:56",-32.393238,-3.819769
"2016-09-16","20:06:12",-32.393238,-3.819769
"2016-09-16","20:06:27",-32.393295,-3.81977
"2016-09-16","20:06:41",-32.393291,-3.819772
"2016-09-16","20:06:57",-32.393276,-3.819757
"2016-09-16","20:07:11",-32.393291,-3.819776
"2016-09-16","20:07:26",-32.393288,-3.819776
"2016-09-16","20:07:42",-32.393288,-3.819775
"2016-09-16","20:07:56",-32.393276,-3.819783
"2016-09-16","20:08:12",-32.39328,-3.819763
"2016-09-16","20:08:27",-32.393219,-3.819762
"2016-09-16","20:08:42",-32.393219,-3.819762
"2016-09-16","20:08:57",-32.393219,-3.819762
"2016-09-16","20:09:12",-32.393219,-3.819762
"2016-09-16","20:09:27",-32.393219,-3.819762
"2016-09-16","20:09:42",-32.393219,-3.819762
"2016-09-16","20:09:57",-32.393219,-3.819762
"2016-09-16","20:10:11",-32.393311,-3.819731
"2016-09-16","20:10:26",-32.39328,-3.819718
"2016-09-16","20:10:41",-32.39323,-3.819735
"2016-09-16","20:10:56",-32.393215,-3.819753
"2016-09-16","20:11:12",-32.393215,-3.819753
"2016-09-16","20:11:27",-32.393215,-3.819753
"2016-09-16","20:11:41",-32.393295,-3.819721
"2016-09-16","20:11:56",-32.393307,-3.819713
"2016-09-16","20:12:12",-32.393272,-3.819709
"2016-09-16","20:12:26",-32.393242,-3.819774
"2016-09-16","20:12:41",-32.39323,-3.819795
"2016-09-16","20:12:56",-32.393227,-3.819768
"2016-09-16","20:13:11",-32.393246,-3.819772
"2016-09-16","20:13:27",-32.39328,-3.819728
"2016-09-16","20:13:42",-32.393291,-3.819719
"2016-09-16","20:13:57",-32.393246,-3.819709
"2016-09-16","20:14:12",-32.393257,-3.819703
"2016-09-16","20:14:26",-32.393246,-3.819705
"2016-09-16","20:14:41",-32.393272,-3.819715
"2016-09-16","20:14:56",-32.393291,-3.81972
"2016-09-16","20:15:12",-32.393288,-3.819703
"2016-09-16","20:15:26",-32.393318,-3.819729
"2016-09-16","20:15:41",-32.393311,-3.819732
"2016-09-16","20:15:56",-32.393284,-3.819755
"2016-09-16","20:16:11",-32.393291,-3.819757
"2016-09-16","20:16:26",-32.393303,-3.819754
"2016-09-16","20:16:41",-32.393276,-3.819746
"2016-09-16","20:16:56",-32.393272,-3.819746
"2016-09-16","20:17:11",-32.393272,-3.819746
"2016-09-16","20:17:26",-32.393227,-3.81974
"2016-09-16","20:17:42",-32.393257,-3.819726
"2016-09-16","20:17:57",-32.393257,-3.819743
"2016-09-16","20:18:11",-32.393276,-3.819746
"2016-09-16","20:18:26",-32.393261,-3.819734
"2016-09-16","20:18:41",-32.393295,-3.819726
"2016-09-16","20:18:56",-32.393291,-3.819763
"2016-09-16","20:19:12",-32.393314,-3.819757
"2016-09-16","20:19:26",-32.393303,-3.81973
"2016-09-16","20:19:42",-32.393261,-3.81975
"2016-09-16","20:19:56",-32.393326,-3.819727
"2016-09-16","20:20:11",-32.393345,-3.819746
"2016-09-16","20:20:26",-32.393261,-3.819753
"2016-09-16","20:20:41",-32.393288,-3.819744
"2016-09-16","20:20:57",-32.393288,-3.819763
"2016-09-16","20:21:11",-32.393299,-3.819742
"2016-09-16","20:21:27",-32.393364,-3.819741
"2016-09-16","20:21:42",-32.393341,-3.819738
"2016-09-16","20:21:56",-32.393291,-3.819748
"2016-09-16","20:22:11",-32.393341,-3.819731
"2016-09-16","20:22:26",-32.393322,-3.819737
"2016-09-16","20:22:42",-32.39333,-3.819715
"2016-09-16","20:22:57",-32.393368,-3.819728
"2016-09-16","20:23:11",-32.393322,-3.819746
"2016-09-16","20:23:27",-32.393284,-3.819763
"2016-09-16","20:23:42",-32.393299,-3.819767
"2016-09-16","20:23:56",-32.393265,-3.819773
"2016-09-16","20:24:11",-32.393265,-3.819773
"2016-09-16","20:24:26",-32.393265,-3.819773
"2016-09-16","20:24:41",-32.393265,-3.819773
"2016-09-16","20:24:56",-32.393242,-3.81974
"2016-09-16","20:25:12",-32.393261,-3.819738
"2016-09-16","20:25:26",-32.393288,-3.81975
"2016-09-16","20:25:41",-32.393299,-3.819753
"2016-09-16","20:25:56",-32.393284,-3.819772
"2016-09-16","20:26:11",-32.393295,-3.81977
"2016-09-16","20:26:26",-32.393272,-3.819743
"2016-09-16","20:26:41",-32.393288,-3.819756
"2016-09-16","20:26:56",-32.393314,-3.819749
"2016-09-16","20:27:11",-32.393318,-3.819748
"2016-09-16","20:27:26",-32.393341,-3.819733
"2016-09-16","20:27:41",-32.393341,-3.819733
"2016-09-16","20:27:56",-32.393341,-3.819733
"2016-09-16","20:28:11",-32.393265,-3.819724
"2016-09-16","20:28:26",-32.393265,-3.819724
"2016-09-16","20:28:41",-32.393333,-3.81973
"2016-09-16","20:28:56",-32.393333,-3.81973
"2016-09-16","20:29:11",-32.39333,-3.81974
"2016-09-16","20:29:26",-32.393314,-3.819742
"2016-09-16","20:29:42",-32.393314,-3.819742
"2016-09-16","20:29:56",-32.393314,-3.819742
"2016-09-16","20:30:12",-32.393314,-3.819742
"2016-09-16","20:30:26",-32.393299,-3.819733
"2016-09-16","20:30:41",-32.39333,-3.819712
"2016-09-16","20:30:56",-32.393314,-3.819743
"2016-09-16","20:31:11",-32.393322,-3.81974
"2016-09-16","20:31:26",-32.393288,-3.819747
"2016-09-16","20:31:41",-32.393326,-3.819726
"2016-09-16","20:31:57",-32.393314,-3.819747
"2016-09-16","20:32:11",-32.393299,-3.819758
"2016-09-16","20:32:26",-32.393299,-3.819766
"2016-09-16","20:32:41",-32.393299,-3.819766
"2016-09-16","20:32:56",-32.393299,-3.819766
"2016-09-16","20:33:11",-32.393299,-3.819766
"2016-09-16","20:33:27",-32.393333,-3.819732
"2016-09-16","20:33:42",-32.393291,-3.819736
"2016-09-16","20:33:56",-32.393291,-3.819746
"2016-09-16","20:34:11",-32.393326,-3.81975
"2016-09-16","20:34:26",-32.393349,-3.819747
"2016-09-16","20:34:42",-32.393288,-3.819775
"2016-09-16","20:34:57",-32.393272,-3.819756
"2016-09-16","20:35:11",-32.393326,-3.81974
"2016-09-16","20:35:26",-32.393318,-3.819745
"2016-09-16","20:35:42",-32.393353,-3.819751
"2016-09-16","20:35:56",-32.393337,-3.819741
"2016-09-16","20:36:11",-32.39336,-3.819739
"2016-09-16","20:36:27",-32.393284,-3.819773
"2016-09-16","20:36:41",-32.393284,-3.819773
"2016-09-16","20:36:56",-32.393375,-3.819744
"2016-09-16","20:37:11",-32.393387,-3.819769
"2016-09-16","20:37:27",-32.393353,-3.819768
"2016-09-16","20:37:42",-32.393356,-3.819757
"2016-09-16","20:37:56",-32.393356,-3.819777
"2016-09-16","20:38:11",-32.393356,-3.819777
"2016-09-16","20:38:27",-32.393322,-3.819746
"2016-09-16","20:38:42",-32.393333,-3.819721
"2016-09-16","20:38:57",-32.393291,-3.819733
"2016-09-16","20:39:11",-32.393326,-3.819716
"2016-09-16","20:39:27",-32.393368,-3.819716
"2016-09-16","20:39:41",-32.393368,-3.819744
"2016-09-16","20:39:56",-32.393349,-3.819765
"2016-09-16","20:40:12",-32.393349,-3.819764
"2016-09-16","20:40:26",-32.393349,-3.819764
"2016-09-16","20:40:41",-32.39333,-3.819749
"2016-09-16","20:40:56",-32.393303,-3.819762
"2016-09-16","20:41:11",-32.393314,-3.81975
"2016-09-16","20:41:26",-32.39333,-3.819775
"2016-09-16","20:41:41",-32.39333,-3.819775
"2016-09-16","20:41:56",-32.39336,-3.819751
"2016-09-16","20:42:12",-32.393364,-3.819746
"2016-09-16","20:42:27",-32.393349,-3.819764
"2016-09-16","20:42:42",-32.393368,-3.819762
"2016-09-16","20:42:57",-32.393394,-3.819739
"2016-09-16","20:43:11",-32.393394,-3.819739
"2016-09-16","20:43:26",-32.393322,-3.819756
"2016-09-16","20:43:41",-32.393333,-3.819745
"2016-09-16","20:43:56",-32.393314,-3.819707
"2016-09-16","20:44:12",-32.393288,-3.819725
"2016-09-16","20:44:26",-32.39328,-3.819749
"2016-09-16","20:44:41",-32.39328,-3.819749
"2016-09-16","20:44:56",-32.393253,-3.819721
"2016-09-16","20:45:12",-32.393372,-3.819716
"2016-09-16","20:45:26",-32.393353,-3.819733
"2016-09-16","20:45:41",-32.393276,-3.819732
"2016-09-16","20:45:56",-32.393261,-3.819731
"2016-09-16","20:46:12",-32.393242,-3.819741
"2016-09-16","20:46:26",-32.3932,-3.819747
"2016-09-16","20:46:41",-32.393257,-3.819736
"2016-09-16","20:46:56",-32.393265,-3.819732
"2016-09-16","20:47:11",-32.393265,-3.819732
"2016-09-16","20:47:26",-32.39333,-3.819753
"2016-09-16","20:47:41",-32.393326,-3.819752
"2016-09-16","20:47:56",-32.393295,-3.819758
"2016-09-16","20:48:11",-32.393295,-3.819758
"2016-09-16","20:48:27",-32.393295,-3.819758
"2016-09-16","20:48:41",-32.393345,-3.819723
"2016-09-16","20:48:57",-32.393383,-3.819757
"2016-09-16","20:49:11",-32.393383,-3.819757
"2016-09-16","20:49:26",-32.393303,-3.819762
"2016-09-16","20:49:42",-32.393291,-3.819754
"2016-09-16","20:49:56",-32.393265,-3.819779
"2016-09-16","20:50:12",-32.393269,-3.819777
"2016-09-16","20:50:26",-32.393375,-3.819754
"2016-09-16","20:50:42",-32.393375,-3.819754
"2016-09-16","20:50:56",-32.393375,-3.819754
"2016-09-16","20:51:11",-32.393375,-3.819754
"2016-09-16","20:51:26",-32.393269,-3.819783
"2016-09-16","20:51:42",-32.393269,-3.819792
"2016-09-16","20:51:57",-32.393314,-3.819768
"2016-09-16","20:52:12",-32.393341,-3.819729
"2016-09-16","20:52:26",-32.393341,-3.819729
"2016-09-16","20:52:41",-32.393253,-3.819782
"2016-09-16","20:52:56",-32.393303,-3.819779
"2016-09-16","20:53:12",-32.393299,-3.819758
"2016-09-16","20:53:26",-32.393276,-3.81977
"2016-09-16","20:53:42",-32.393276,-3.81977
"2016-09-16","20:53:56",-32.393284,-3.819765
"2016-09-16","20:54:12",-32.393299,-3.819772
"2016-09-16","20:54:26",-32.393295,-3.819774
"2016-09-16","20:54:41",-32.39325,-3.819752
"2016-09-16","20:54:56",-32.393234,-3.819742
"2016-09-16","20:55:12",-32.393257,-3.819756
"2016-09-16","20:55:26",-32.393269,-3.81977
"2016-09-16","20:55:41",-32.39323,-3.819748
"2016-09-16","20:55:56",-32.393227,-3.819749
"2016-09-16","20:56:11",-32.393265,-3.819775
"2016-09-16","20:56:27",-32.393299,-3.819774
"2016-09-16","20:56:42",-32.393314,-3.819756
"2016-09-16","20:56:57",-32.393295,-3.819765
"2016-09-16","20:57:11",-32.393295,-3.819765
"2016-09-16","20:57:27",-32.393295,-3.819765
"2016-09-16","20:57:42",-32.393288,-3.819795
"2016-09-16","20:57:57",-32.393341,-3.819782
"2016-09-16","20:58:12",-32.393311,-3.819768
"2016-09-16","20:58:27",-32.393291,-3.819745
"2016-09-16","20:58:42",-32.393303,-3.819752
"2016-09-16","20:58:57",-32.393318,-3.819752
"2016-09-16","20:59:11",-32.393387,-3.819732
"2016-09-16","20:59:27",-32.393303,-3.819734
"2016-09-16","20:59:42",-32.393276,-3.819761
"2016-09-16","20:59:57",-32.393276,-3.819761
"2016-09-16","21:00:11",-32.393291,-3.819777
"2016-09-16","21:00:27",-32.39336,-3.819786
"2016-09-16","21:00:42",-32.393356,-3.819785
"2016-09-16","21:00:57",-32.393356,-3.819785
"2016-09-16","21:01:12",-32.393337,-3.819722
"2016-09-16","21:01:27",-32.393337,-3.819722
"2016-09-16","21:01:42",-32.393337,-3.819722
"2016-09-16","21:01:57",-32.393337,-3.819722
"2016-09-16","21:02:12",-32.393337,-3.819722
"2016-09-16","21:02:27",-32.393353,-3.819742
"2016-09-16","21:02:42",-32.393398,-3.819784
"2016-09-16","21:02:57",-32.393398,-3.819784
"2016-09-16","21:03:12",-32.393353,-3.819785
"2016-09-16","21:03:26",-32.393356,-3.819768
"2016-09-16","21:03:42",-32.393349,-3.819765
"2016-09-16","21:03:56",-32.393383,-3.819756
"2016-09-16","21:04:11",-32.393379,-3.819796
"2016-09-16","21:04:26",-32.393379,-3.819796
"2016-09-16","21:04:41",-32.393379,-3.819796
"2016-09-16","21:04:56",-32.393379,-3.819796
"2016-09-16","21:05:12",-32.393333,-3.819702
"2016-09-16","21:05:27",-32.393337,-3.819698
"2016-09-16","21:05:41",-32.393337,-3.819698
"2016-09-16","21:05:56",-32.393375,-3.819744
"2016-09-16","21:06:12",-32.393318,-3.819768
"2016-09-16","21:06:27",-32.393333,-3.81977
"2016-09-16","21:06:41",-32.393356,-3.81976
"2016-09-16","21:06:57",-32.393311,-3.81974
"2016-09-16","21:07:12",-32.393364,-3.819732
"2016-09-16","21:07:26",-32.393368,-3.819749
"2016-09-16","21:07:42",-32.393345,-3.819786
"2016-09-16","21:07:56",-32.393284,-3.819759
"2016-09-16","21:08:11",-32.393284,-3.819746
"2016-09-16","21:08:26",-32.393291,-3.819726
"2016-09-16","21:08:41",-32.393307,-3.819769
"2016-09-16","21:08:56",-32.393322,-3.819778
"2016-09-16","21:09:12",-32.393311,-3.81977
"2016-09-16","21:09:27",-32.393314,-3.819767
"2016-09-16","21:09:42",-32.39336,-3.819759
"2016-09-16","21:09:57",-32.39336,-3.819759
"2016-09-16","21:10:11",-32.39336,-3.819759
"2016-09-16","21:10:26",-32.393341,-3.819782
"2016-09-16","21:10:41",-32.39333,-3.819778
"2016-09-16","21:10:56",-32.393356,-3.81974
"2016-09-16","21:11:11",-32.393345,-3.819742
"2016-09-16","21:11:27",-32.393368,-3.819767
"2016-09-16","21:11:42",-32.393368,-3.819767
"2016-09-16","21:11:57",-32.393333,-3.819761
"2016-09-16","21:12:12",-32.393333,-3.819761
"2016-09-16","21:12:27",-32.393364,-3.819718
"2016-09-16","21:12:42",-32.393364,-3.819718
"2016-09-16","21:12:57",-32.393341,-3.819756
"2016-09-16","21:13:12",-32.393333,-3.81976
"2016-09-16","21:13:27",-32.393387,-3.819749
"2016-09-16","21:13:42",-32.393383,-3.819744
"2016-09-16","21:13:57",-32.393383,-3.819744
"2016-09-16","21:14:12",-32.393387,-3.81973
"2016-09-16","21:14:27",-32.393383,-3.819733
"2016-09-16","21:14:42",-32.393402,-3.819729
"2016-09-16","21:14:57",-32.393406,-3.819724
"2016-09-16","21:15:12",-32.393429,-3.81975
"2016-09-16","21:15:27",-32.393383,-3.81978
"2016-09-16","21:15:42",-32.393402,-3.819744
"2016-09-16","21:15:57",-32.393436,-3.819748
"2016-09-16","21:16:11",-32.393436,-3.819748
"2016-09-16","21:16:27",-32.393414,-3.819763
"2016-09-16","21:16:42",-32.393379,-3.819744
"2016-09-16","21:16:57",-32.393387,-3.819721
"2016-09-16","21:17:11",-32.393387,-3.819721
"2016-09-16","21:17:26",-32.393414,-3.819729
"2016-09-16","21:17:42",-32.393375,-3.81973
"2016-09-16","21:17:57",-32.393356,-3.81972
"2016-09-16","21:18:12",-32.393402,-3.819711
"2016-09-16","21:18:26",-32.393475,-3.819695
"2016-09-16","21:18:42",-32.393471,-3.819694
"2016-09-16","21:18:56",-32.393471,-3.819694
"2016-09-16","21:19:12",-32.393471,-3.819694
"2016-09-16","21:19:27",-32.393375,-3.819744
"2016-09-16","21:19:42",-32.393429,-3.81973
"2016-09-16","21:19:57",-32.393448,-3.819735
"2016-09-16","21:20:12",-32.393398,-3.819725
"2016-09-16","21:20:26",-32.393398,-3.819725
"2016-09-16","21:20:42",-32.393364,-3.819753
"2016-09-16","21:20:56",-32.393429,-3.819724
"2016-09-16","21:21:12",-32.393433,-3.819719
"2016-09-16","21:21:27",-32.393406,-3.819699
"2016-09-16","21:21:42",-32.393417,-3.819704
"2016-09-16","21:21:57",-32.393394,-3.819739
"2016-09-16","21:22:11",-32.393394,-3.819739
"2016-09-16","21:22:27",-32.393394,-3.819739
"2016-09-16","21:22:41",-32.393394,-3.819739
"2016-09-16","21:22:57",-32.393394,-3.819739
"2016-09-16","21:23:12",-32.393353,-3.819693
"2016-09-16","21:23:26",-32.393353,-3.81969
"2016-09-16","21:23:41",-32.393353,-3.81969
"2016-09-16","21:23:57",-32.393353,-3.81969
"2016-09-16","21:24:11",-32.393353,-3.81969
"2016-09-16","21:24:27",-32.393353,-3.81969
"2016-09-16","21:24:41",-32.393353,-3.81969
"2016-09-16","21:24:57",-32.393353,-3.81969
"2016-09-16","21:25:11",-32.393353,-3.819761
"2016-09-16","21:25:27",-32.393353,-3.819761
"2016-09-16","21:25:42",-32.393353,-3.819761
"2016-09-16","21:25:57",-32.393353,-3.819739
"2016-09-16","21:26:12",-32.393341,-3.819728
"2016-09-16","21:26:27",-32.393295,-3.819721
"2016-09-16","21:26:42",-32.393299,-3.819717
"2016-09-16","21:26:56",-32.393299,-3.819717
"2016-09-16","21:27:11",-32.393295,-3.81975
"2016-09-16","21:27:26",-32.393299,-3.819747
"2016-09-16","21:27:41",-32.393299,-3.819747
"2016-09-16","21:27:56",-32.393299,-3.819747
"2016-09-16","21:28:12",-32.393299,-3.819747
"2016-09-16","21:28:26",-32.393322,-3.819752
"2016-09-16","21:28:41",-32.39333,-3.819741
"2016-09-16","21:28:56",-32.393272,-3.819719
"2016-09-16","21:29:12",-32.393272,-3.819719
"2016-09-16","21:29:26",-32.393272,-3.819719
"2016-09-16","21:29:41",-32.393333,-3.819701
"2016-09-16","21:29:57",-32.393333,-3.819701
"2016-09-16","21:30:11",-32.393326,-3.819733
"2016-09-16","21:30:27",-32.393288,-3.819747
"2016-09-16","21:30:42",-32.393288,-3.819747
"2016-09-16","21:30:56",-32.393288,-3.819747
"2016-09-16","21:31:12",-32.393318,-3.819749
"2016-09-16","21:31:26",-32.393318,-3.819749
"2016-09-16","21:31:42",-32.393284,-3.819731
"2016-09-16","21:31:57",-32.393284,-3.819732
"2016-09-16","21:32:12",-32.393322,-3.819723
"2016-09-16","21:32:26",-32.393318,-3.819724
"2016-09-16","21:32:42",-32.393314,-3.819729
"2016-09-16","21:32:56",-32.393257,-3.819725
"2016-09-16","21:33:12",-32.393257,-3.819725
"2016-09-16","21:33:27",-32.393269,-3.819735
"2016-09-16","21:33:42",-32.393341,-3.819722
"2016-09-16","21:33:57",-32.39336,-3.819694
"2016-09-16","21:34:12",-32.393353,-3.819697
"2016-09-16","21:34:26",-32.393314,-3.819729
"2016-09-16","21:34:42",-32.393314,-3.819729
"2016-09-16","21:34:57",-32.393314,-3.819729
"2016-09-16","21:35:12",-32.393314,-3.819729
"2016-09-16","21:35:26",-32.393314,-3.819729
"2016-09-16","21:35:42",-32.393314,-3.819729
"2016-09-16","21:35:56",-32.393314,-3.819729
"2016-09-16","21:36:12",-32.393314,-3.819729
"2016-09-16","21:36:27",-32.393314,-3.819729
"2016-09-16","21:36:42",-32.393314,-3.819729
"2016-09-16","21:36:57",-32.393314,-3.819729
"2016-09-16","21:37:12",-32.393314,-3.819729
"2016-09-16","21:37:26",-32.393314,-3.819729
"2016-09-16","21:37:42",-32.393314,-3.819729
"2016-09-16","21:37:57",-32.393311,-3.819714
"2016-09-16","21:38:12",-32.393314,-3.819715
"2016-09-16","21:38:27",-32.393318,-3.819713
"2016-09-16","21:38:42",-32.393322,-3.819734
"2016-09-16","21:38:57",-32.393356,-3.819737
"2016-09-16","21:39:12",-32.39336,-3.819729
"2016-09-16","21:39:27",-32.393337,-3.819714
"2016-09-16","21:39:42",-32.393337,-3.819707
"2016-09-16","21:39:57",-32.393333,-3.819718
"2016-09-16","21:40:12",-32.393333,-3.819718
"2016-09-16","21:40:26",-32.393333,-3.819718
"2016-09-16","21:40:42",-32.393333,-3.819718
"2016-09-16","21:40:57",-32.393375,-3.819763
"2016-09-16","21:41:12",-32.393368,-3.819752
"2016-09-16","21:41:27",-32.393368,-3.819752
"2016-09-16","21:41:42",-32.393368,-3.819752
"2016-09-16","21:41:57",-32.393299,-3.819736
"2016-09-16","21:42:11",-32.393299,-3.819736
"2016-09-16","21:42:27",-32.393368,-3.819756
"2016-09-16","21:42:41",-32.393375,-3.819761
"2016-09-16","21:42:57",-32.393375,-3.819761
"2016-09-16","21:43:11",-32.393337,-3.819708
"2016-09-16","21:43:27",-32.393341,-3.819712
"2016-09-16","21:43:42",-32.39336,-3.819735
"2016-09-16","21:43:57",-32.39336,-3.819735
"2016-09-16","21:44:11",-32.39336,-3.819735
"2016-09-16","21:44:27",-32.393337,-3.819722
"2016-09-16","21:44:42",-32.393337,-3.819722
"2016-09-16","21:44:56",-32.393337,-3.819722
"2016-09-16","21:45:11",-32.393337,-3.819722
"2016-09-16","21:45:27",-32.393337,-3.819722
"2016-09-16","21:45:41",-32.393326,-3.819719
"2016-09-16","21:45:57",-32.393326,-3.819719
"2016-09-16","21:46:12",-32.393326,-3.819719
"2016-09-16","21:46:27",-32.393326,-3.819719
"2016-09-16","21:46:41",-32.393349,-3.819745
"2016-09-16","21:46:57",-32.393341,-3.81974
"2016-09-16","21:47:12",-32.393326,-3.819719
"2016-09-16","21:47:26",-32.393322,-3.819715
