"date","time","longitude","latitude"
"2016-09-17","05:30:05",-32.393349,-3.819577
"2016-09-17","05:30:20",-32.393349,-3.819577
"2016-09-17","05:30:35",-32.393349,-3.819577
"2016-09-17","05:30:50",-32.393349,-3.819577
"2016-09-17","05:31:05",-32.393349,-3.819577
"2016-09-17","05:31:20",-32.393349,-3.819577
"2016-09-17","05:31:35",-32.393349,-3.819577
"2016-09-17","05:31:50",-32.393349,-3.819577
"2016-09-17","05:32:05",-32.393349,-3.819577
"2016-09-17","05:32:20",-32.393349,-3.819577
"2016-09-17","05:32:35",-32.393349,-3.819577
"2016-09-17","05:32:51",-32.393349,-3.819577
"2016-09-17","05:33:05",-32.393349,-3.819577
"2016-09-17","05:33:20",-32.393349,-3.819577
"2016-09-17","05:33:36",-32.393349,-3.819577
"2016-09-17","05:33:50",-32.393349,-3.819577
"2016-09-17","05:34:05",-32.393349,-3.819577
"2016-09-17","05:34:20",-32.393349,-3.819577
"2016-09-17","05:34:35",-32.393349,-3.819577
"2016-09-17","05:34:51",-32.393349,-3.819577
"2016-09-17","05:35:05",-32.393349,-3.819577
"2016-09-17","05:35:20",-32.393349,-3.819577
"2016-09-17","05:35:35",-32.393349,-3.819577
"2016-09-17","05:35:50",-32.393349,-3.819577
"2016-09-17","05:36:05",-32.393349,-3.819577
"2016-09-17","05:36:21",-32.393349,-3.819577
"2016-09-17","05:36:35",-32.393349,-3.819577
"2016-09-17","05:36:50",-32.393349,-3.819577
"2016-09-17","05:37:06",-32.393349,-3.819577
"2016-09-17","05:37:20",-32.393349,-3.819577
"2016-09-17","05:37:35",-32.393349,-3.819577
"2016-09-17","05:37:50",-32.393349,-3.819577
"2016-09-17","05:38:05",-32.393349,-3.819577
"2016-09-17","05:38:20",-32.393349,-3.819577
"2016-09-17","05:38:35",-32.393349,-3.819577
"2016-09-17","05:38:51",-32.393349,-3.819577
"2016-09-17","05:39:05",-32.393349,-3.819577
"2016-09-17","05:39:21",-32.393349,-3.819577
"2016-09-17","05:39:35",-32.393349,-3.819577
"2016-09-17","05:39:50",-32.393349,-3.819577
"2016-09-17","05:40:05",-32.393349,-3.819577
"2016-09-17","05:40:20",-32.393349,-3.819577
"2016-09-17","05:40:35",-32.393349,-3.819577
"2016-09-17","05:40:50",-32.393349,-3.819577
"2016-09-17","05:41:05",-32.393349,-3.819577
"2016-09-17","05:41:20",-32.393349,-3.819577
"2016-09-17","05:41:36",-32.393349,-3.819577
"2016-09-17","05:41:50",-32.393349,-3.819577
"2016-09-17","05:42:05",-32.393349,-3.819577
"2016-09-17","05:42:20",-32.393349,-3.819577
"2016-09-17","05:42:35",-32.393349,-3.819577
"2016-09-17","05:42:50",-32.393349,-3.819577
"2016-09-17","05:43:05",-32.393253,-3.819515
"2016-09-17","05:43:20",-32.393253,-3.819515
"2016-09-17","05:43:36",-32.393253,-3.819515
"2016-09-17","05:43:50",-32.393253,-3.819515
"2016-09-17","05:44:05",-32.393253,-3.819515
"2016-09-17","05:44:21",-32.393253,-3.819515
"2016-09-17","05:44:36",-32.393253,-3.819515
"2016-09-17","05:44:50",-32.393253,-3.819515
"2016-09-17","05:45:05",-32.393253,-3.819515
"2016-09-17","05:45:20",-32.393253,-3.819515
"2016-09-17","05:45:35",-32.393253,-3.819515
"2016-09-17","05:45:50",-32.393253,-3.819515
"2016-09-17","05:46:05",-32.393253,-3.819515
"2016-09-17","05:46:20",-32.393253,-3.819515
"2016-09-17","05:46:35",-32.393253,-3.819515
"2016-09-17","05:46:50",-32.393253,-3.819515
"2016-09-17","05:47:05",-32.393936,-3.819728
"2016-09-17","05:47:21",-32.393318,-3.81963
"2016-09-17","05:47:35",-32.393948,-3.819678
"2016-09-17","05:47:51",-32.393349,-3.819508
"2016-09-17","05:48:05",-32.393349,-3.819508
"2016-09-17","05:48:20",-32.393349,-3.819508
"2016-09-17","05:48:35",-32.393349,-3.819508
"2016-09-17","05:48:50",-32.393349,-3.819508
"2016-09-17","05:49:05",-32.393349,-3.819508
"2016-09-17","05:49:20",-32.393349,-3.819508
"2016-09-17","05:49:36",-32.393349,-3.819508
"2016-09-17","05:49:50",-32.393349,-3.819508
"2016-09-17","05:50:06",-32.393318,-3.819557
"2016-09-17","05:50:20",-32.393185,-3.819543
"2016-09-17","05:50:35",-32.393185,-3.819543
"2016-09-17","05:50:50",-32.393185,-3.819543
"2016-09-17","05:51:05",-32.393185,-3.819543
"2016-09-17","05:51:20",-32.393185,-3.819543
"2016-09-17","05:51:35",-32.393185,-3.819543
"2016-09-17","05:51:50",-32.393185,-3.819543
"2016-09-17","05:52:05",-32.393185,-3.819543
"2016-09-17","05:52:20",-32.393185,-3.819543
"2016-09-17","05:52:35",-32.393185,-3.819543
"2016-09-17","05:52:50",-32.393185,-3.819543
"2016-09-17","05:53:05",-32.393185,-3.819543
"2016-09-17","05:53:21",-32.393185,-3.819543
"2016-09-17","05:53:35",-32.393185,-3.819543
"2016-09-17","05:53:51",-32.393272,-3.819566
"2016-09-17","05:54:06",-32.393341,-3.819568
"2016-09-17","05:54:20",-32.393341,-3.819568
"2016-09-17","05:54:35",-32.393341,-3.819568
"2016-09-17","05:54:51",-32.393341,-3.819568
"2016-09-17","05:55:05",-32.393341,-3.819568
"2016-09-17","05:55:20",-32.393341,-3.819568
"2016-09-17","05:55:35",-32.393341,-3.819568
"2016-09-17","05:55:50",-32.393341,-3.819568
"2016-09-17","05:56:05",-32.393341,-3.819568
"2016-09-17","05:56:20",-32.393341,-3.819568
"2016-09-17","05:56:35",-32.393341,-3.819568
"2016-09-17","05:56:50",-32.393341,-3.819568
"2016-09-17","05:57:06",-32.393341,-3.819568
"2016-09-17","05:57:20",-32.393341,-3.819568
"2016-09-17","05:57:36",-32.393341,-3.819568
"2016-09-17","05:57:50",-32.393341,-3.819568
"2016-09-17","05:58:06",-32.393341,-3.819568
"2016-09-17","05:58:20",-32.393341,-3.819568
"2016-09-17","05:58:36",-32.393341,-3.819568
"2016-09-17","05:58:51",-32.393341,-3.819568
"2016-09-17","05:59:06",-32.393341,-3.819568
"2016-09-17","05:59:20",-32.393341,-3.819568
"2016-09-17","05:59:36",-32.393341,-3.819568
"2016-09-17","05:59:51",-32.393341,-3.819568
"2016-09-17","06:00:05",-32.393341,-3.819568
"2016-09-17","06:00:21",-32.393341,-3.819568
"2016-09-17","06:00:36",-32.393341,-3.819568
"2016-09-17","06:00:50",-32.393341,-3.819568
"2016-09-17","06:01:06",-32.393341,-3.819568
"2016-09-17","06:01:21",-32.393341,-3.819568
"2016-09-17","06:01:36",-32.393341,-3.819568
"2016-09-17","06:01:50",-32.393341,-3.819568
"2016-09-17","06:02:05",-32.393341,-3.819568
"2016-09-17","06:02:20",-32.393341,-3.819568
"2016-09-17","06:02:35",-32.393341,-3.819568
"2016-09-17","06:02:50",-32.393341,-3.819568
"2016-09-17","06:03:06",-32.393341,-3.819568
"2016-09-17","06:03:21",-32.393341,-3.819568
"2016-09-17","06:03:35",-32.393341,-3.819568
"2016-09-17","06:03:50",-32.393341,-3.819568
"2016-09-17","06:04:06",-32.393341,-3.819568
"2016-09-17","06:04:21",-32.393341,-3.819568
"2016-09-17","06:04:35",-32.393341,-3.819568
"2016-09-17","06:04:50",-32.393341,-3.819568
"2016-09-17","06:05:05",-32.393341,-3.819568
"2016-09-17","06:05:20",-32.393341,-3.819568
"2016-09-17","06:05:35",-32.393341,-3.819568
"2016-09-17","06:05:51",-32.393341,-3.819568
"2016-09-17","06:06:05",-32.393341,-3.819568
"2016-09-17","06:06:20",-32.393341,-3.819568
"2016-09-17","06:06:36",-32.393341,-3.819568
"2016-09-17","06:06:51",-32.393341,-3.819568
"2016-09-17","06:07:06",-32.393341,-3.819568
"2016-09-17","06:07:20",-32.393341,-3.819568
"2016-09-17","06:07:36",-32.393341,-3.819568
"2016-09-17","06:07:51",-32.393341,-3.819568
"2016-09-17","06:08:06",-32.393341,-3.819568
"2016-09-17","06:08:20",-32.393341,-3.819568
"2016-09-17","06:08:35",-32.393341,-3.819568
"2016-09-17","06:08:51",-32.393341,-3.819568
"2016-09-17","06:09:06",-32.393341,-3.819568
"2016-09-17","06:09:21",-32.393341,-3.819568
"2016-09-17","06:09:36",-32.393341,-3.819568
"2016-09-17","06:09:51",-32.393341,-3.819568
"2016-09-17","06:10:06",-32.393341,-3.819568
"2016-09-17","06:10:21",-32.393341,-3.819568
"2016-09-17","06:10:36",-32.393341,-3.819568
"2016-09-17","06:10:51",-32.393341,-3.819568
"2016-09-17","06:11:06",-32.393341,-3.819568
"2016-09-17","06:11:20",-32.393341,-3.819568
"2016-09-17","06:11:36",-32.393341,-3.819568
"2016-09-17","06:11:51",-32.393341,-3.819568
"2016-09-17","06:12:06",-32.393341,-3.819568
"2016-09-17","06:12:20",-32.393341,-3.819568
"2016-09-17","06:12:36",-32.393341,-3.819568
"2016-09-17","06:12:50",-32.393341,-3.819568
"2016-09-17","06:13:06",-32.393341,-3.819568
"2016-09-17","06:13:20",-32.393341,-3.819568
"2016-09-17","06:13:36",-32.393341,-3.819568
"2016-09-17","06:13:51",-32.393341,-3.819568
"2016-09-17","06:14:06",-32.393341,-3.819568
"2016-09-17","06:14:21",-32.393341,-3.819568
"2016-09-17","06:14:36",-32.393341,-3.819568
"2016-09-17","06:14:51",-32.393341,-3.819568
"2016-09-17","06:15:06",-32.393341,-3.819568
"2016-09-17","06:15:21",-32.393341,-3.819568
"2016-09-17","06:15:36",-32.393341,-3.819568
"2016-09-17","06:15:51",-32.393341,-3.819568
"2016-09-17","06:16:06",-32.393341,-3.819568
"2016-09-17","06:16:21",-32.393341,-3.819568
"2016-09-17","06:16:36",-32.393341,-3.819568
"2016-09-17","06:16:51",-32.393341,-3.819568
"2016-09-17","06:17:06",-32.393341,-3.819568
"2016-09-17","06:17:21",-32.393341,-3.819568
"2016-09-17","06:17:36",-32.393341,-3.819568
"2016-09-17","06:17:51",-32.393341,-3.819568
"2016-09-17","06:18:06",-32.393341,-3.819568
"2016-09-17","06:18:21",-32.393341,-3.819568
"2016-09-17","06:18:36",-32.393341,-3.819568
"2016-09-17","06:18:51",-32.393341,-3.819568
"2016-09-17","06:19:06",-32.393341,-3.819568
"2016-09-17","06:19:21",-32.393341,-3.819568
"2016-09-17","06:19:35",-32.393341,-3.819568
"2016-09-17","06:19:51",-32.393341,-3.819568
"2016-09-17","06:20:06",-32.393341,-3.819568
"2016-09-17","06:20:21",-32.393341,-3.819568
"2016-09-17","06:20:36",-32.393341,-3.819568
"2016-09-17","06:20:51",-32.393341,-3.819568
"2016-09-17","06:21:06",-32.393341,-3.819568
"2016-09-17","06:21:21",-32.393341,-3.819568
"2016-09-17","06:21:36",-32.393341,-3.819568
"2016-09-17","06:21:51",-32.393341,-3.819568
"2016-09-17","06:22:06",-32.393341,-3.819568
"2016-09-17","06:22:21",-32.393341,-3.819568
"2016-09-17","06:22:35",-32.393341,-3.819568
"2016-09-17","06:22:51",-32.393341,-3.819568
"2016-09-17","06:23:05",-32.393341,-3.819568
"2016-09-17","06:23:20",-32.393341,-3.819568
"2016-09-17","06:23:35",-32.393341,-3.819568
"2016-09-17","06:23:51",-32.393341,-3.819568
"2016-09-17","06:24:06",-32.393341,-3.819568
"2016-09-17","06:24:20",-32.393341,-3.819568
"2016-09-17","06:24:35",-32.393341,-3.819568
"2016-09-17","06:24:51",-32.393341,-3.819568
"2016-09-17","06:25:05",-32.393341,-3.819568
"2016-09-17","06:25:21",-32.393341,-3.819568
"2016-09-17","06:25:36",-32.393341,-3.819568
"2016-09-17","06:25:51",-32.393341,-3.819568
"2016-09-17","06:26:05",-32.393341,-3.819568
"2016-09-17","06:26:20",-32.393341,-3.819568
"2016-09-17","06:26:36",-32.393341,-3.819568
"2016-09-17","06:26:50",-32.393341,-3.819568
"2016-09-17","06:27:06",-32.393341,-3.819568
"2016-09-17","06:27:20",-32.393341,-3.819568
"2016-09-17","06:27:35",-32.393341,-3.819568
"2016-09-17","06:27:51",-32.393341,-3.819568
"2016-09-17","06:28:06",-32.393341,-3.819568
"2016-09-17","06:28:21",-32.393341,-3.819568
"2016-09-17","06:28:36",-32.393341,-3.819568
"2016-09-17","06:28:50",-32.393341,-3.819568
"2016-09-17","06:29:06",-32.393341,-3.819568
"2016-09-17","06:29:21",-32.393341,-3.819568
"2016-09-17","06:29:35",-32.393341,-3.819568
"2016-09-17","06:29:50",-32.393341,-3.819568
"2016-09-17","06:30:06",-32.393341,-3.819568
"2016-09-17","06:30:21",-32.393341,-3.819568
"2016-09-17","06:30:36",-32.393341,-3.819568
"2016-09-17","06:30:50",-32.393341,-3.819568
"2016-09-17","06:31:06",-32.393341,-3.819568
"2016-09-17","06:31:20",-32.393341,-3.819568
"2016-09-17","06:31:36",-32.393341,-3.819568
"2016-09-17","06:31:51",-32.393341,-3.819568
"2016-09-17","06:32:05",-32.393341,-3.819568
"2016-09-17","06:32:21",-32.393341,-3.819568
"2016-09-17","06:32:36",-32.393341,-3.819568
"2016-09-17","06:32:50",-32.393341,-3.819568
"2016-09-17","06:33:06",-32.393341,-3.819568
"2016-09-17","06:33:20",-32.393341,-3.819568
"2016-09-17","06:33:36",-32.393341,-3.819568
"2016-09-17","06:33:51",-32.393341,-3.819568
"2016-09-17","06:34:06",-32.393341,-3.819568
"2016-09-17","06:34:20",-32.393341,-3.819568
"2016-09-17","06:34:36",-32.393341,-3.819568
"2016-09-17","06:34:51",-32.393341,-3.819568
"2016-09-17","06:35:06",-32.393341,-3.819568
"2016-09-17","06:35:21",-32.393341,-3.819568
"2016-09-17","06:35:36",-32.393341,-3.819568
"2016-09-17","06:35:51",-32.393341,-3.819568
"2016-09-17","06:36:06",-32.393341,-3.819568
"2016-09-17","06:36:21",-32.393341,-3.819568
"2016-09-17","06:36:36",-32.393341,-3.819568
"2016-09-17","06:36:51",-32.393341,-3.819568
"2016-09-17","06:37:06",-32.393341,-3.819568
"2016-09-17","06:37:21",-32.393341,-3.819568
"2016-09-17","06:37:36",-32.393341,-3.819568
"2016-09-17","06:37:51",-32.393341,-3.819568
"2016-09-17","06:38:06",-32.393341,-3.819568
"2016-09-17","06:38:21",-32.393341,-3.819568
"2016-09-17","06:38:36",-32.393341,-3.819568
"2016-09-17","06:38:51",-32.393341,-3.819568
"2016-09-17","06:39:06",-32.393341,-3.819568
"2016-09-17","06:39:20",-32.393341,-3.819568
"2016-09-17","06:39:36",-32.393341,-3.819568
"2016-09-17","06:39:50",-32.393341,-3.819568
"2016-09-17","06:40:06",-32.393341,-3.819568
"2016-09-17","06:40:21",-32.393341,-3.819568
"2016-09-17","06:40:36",-32.393341,-3.819568
"2016-09-17","06:40:51",-32.393341,-3.819568
"2016-09-17","06:41:06",-32.393341,-3.819568
"2016-09-17","06:41:20",-32.393341,-3.819568
"2016-09-17","06:41:36",-32.393341,-3.819568
"2016-09-17","06:41:51",-32.393341,-3.819568
"2016-09-17","06:42:06",-32.393341,-3.819568
"2016-09-17","06:42:21",-32.393341,-3.819568
"2016-09-17","06:42:36",-32.393341,-3.819568
"2016-09-17","06:42:51",-32.393341,-3.819568
"2016-09-17","06:43:06",-32.393341,-3.819568
"2016-09-17","06:43:21",-32.393341,-3.819568
"2016-09-17","06:43:36",-32.393341,-3.819568
"2016-09-17","06:43:51",-32.393341,-3.819568
"2016-09-17","06:44:06",-32.393341,-3.819568
"2016-09-17","06:44:21",-32.393341,-3.819568
"2016-09-17","06:44:36",-32.393341,-3.819568
"2016-09-17","06:44:51",-32.393341,-3.819568
"2016-09-17","06:45:05",-32.393341,-3.819568
"2016-09-17","06:45:21",-32.393341,-3.819568
"2016-09-17","06:45:36",-32.393341,-3.819568
"2016-09-17","06:45:51",-32.393341,-3.819568
"2016-09-17","06:46:06",-32.393341,-3.819568
"2016-09-17","06:46:21",-32.393341,-3.819568
"2016-09-17","06:46:36",-32.393341,-3.819568
"2016-09-17","06:46:51",-32.393341,-3.819568
"2016-09-17","06:47:05",-32.393341,-3.819568
"2016-09-17","06:47:21",-32.393341,-3.819568
"2016-09-17","06:47:36",-32.393341,-3.819568
"2016-09-17","06:47:51",-32.393341,-3.819568
"2016-09-17","06:48:06",-32.393341,-3.819568
"2016-09-17","06:48:21",-32.393341,-3.819568
"2016-09-17","06:48:36",-32.393341,-3.819568
"2016-09-17","06:48:50",-32.393341,-3.819568
"2016-09-17","06:49:06",-32.393341,-3.819568
"2016-09-17","06:49:20",-32.393341,-3.819568
"2016-09-17","06:49:36",-32.393341,-3.819568
"2016-09-17","06:49:51",-32.393341,-3.819568
"2016-09-17","06:50:05",-32.393341,-3.819568
"2016-09-17","06:50:21",-32.393341,-3.819568
"2016-09-17","06:50:36",-32.393341,-3.819568
"2016-09-17","06:50:50",-32.393341,-3.819568
"2016-09-17","06:51:06",-32.393341,-3.819568
"2016-09-17","06:51:20",-32.393341,-3.819568
"2016-09-17","06:51:35",-32.393341,-3.819568
"2016-09-17","06:51:50",-32.393341,-3.819568
"2016-09-17","06:52:06",-32.393341,-3.819568
"2016-09-17","06:52:21",-32.393341,-3.819568
"2016-09-17","06:52:35",-32.393341,-3.819568
"2016-09-17","06:52:50",-32.393341,-3.819568
"2016-09-17","06:53:05",-32.393341,-3.819568
"2016-09-17","06:53:21",-32.393341,-3.819568
"2016-09-17","06:53:35",-32.393341,-3.819568
"2016-09-17","06:53:51",-32.393341,-3.819568
"2016-09-17","06:54:05",-32.392906,-3.819667
"2016-09-17","06:54:21",-32.393276,-3.819554
"2016-09-17","06:54:35",-32.393276,-3.819554
"2016-09-17","06:54:50",-32.393276,-3.819554
"2016-09-17","06:55:06",-32.393276,-3.819554
"2016-09-17","06:55:21",-32.393276,-3.819554
"2016-09-17","06:55:35",-32.393276,-3.819554
"2016-09-17","06:55:51",-32.393276,-3.819554
"2016-09-17","06:56:06",-32.393276,-3.819554
"2016-09-17","06:56:21",-32.393066,-3.819588
"2016-09-17","06:56:36",-32.393383,-3.819577
"2016-09-17","06:56:51",-32.393383,-3.819577
"2016-09-17","06:57:05",-32.393383,-3.819577
"2016-09-17","06:57:21",-32.393383,-3.819577
"2016-09-17","06:57:35",-32.393383,-3.819577
"2016-09-17","06:57:50",-32.393383,-3.819577
"2016-09-17","06:58:06",-32.393383,-3.819577
"2016-09-17","06:58:21",-32.393383,-3.819577
"2016-09-17","06:58:36",-32.393383,-3.819577
"2016-09-17","06:58:50",-32.39336,-3.819709
"2016-09-17","06:59:05",-32.393383,-3.819504
"2016-09-17","06:59:21",-32.393242,-3.819508
"2016-09-17","06:59:36",-32.393242,-3.819508
"2016-09-17","06:59:51",-32.393242,-3.819508
"2016-09-17","07:00:05",-32.393242,-3.819508
"2016-09-17","07:00:20",-32.393242,-3.819508
"2016-09-17","07:00:35",-32.393242,-3.819508
"2016-09-17","07:00:51",-32.393242,-3.819508
"2016-09-17","07:01:06",-32.393242,-3.819508
"2016-09-17","07:01:20",-32.393242,-3.819508
"2016-09-17","07:01:36",-32.393242,-3.819508
"2016-09-17","07:01:51",-32.393242,-3.819508
"2016-09-17","07:02:05",-32.393242,-3.819508
"2016-09-17","07:02:20",-32.393242,-3.819508
"2016-09-17","07:02:36",-32.393242,-3.819508
"2016-09-17","07:02:51",-32.393242,-3.819508
"2016-09-17","07:03:06",-32.393032,-3.819468
"2016-09-17","07:03:21",-32.393356,-3.819584
"2016-09-17","07:03:36",-32.393356,-3.819584
"2016-09-17","07:03:50",-32.393356,-3.819584
"2016-09-17","07:04:05",-32.393356,-3.819584
"2016-09-17","07:04:21",-32.393356,-3.819584
"2016-09-17","07:04:36",-32.393356,-3.819584
"2016-09-17","07:04:51",-32.393356,-3.819584
"2016-09-17","07:05:06",-32.393356,-3.819584
"2016-09-17","07:05:21",-32.393356,-3.819584
"2016-09-17","07:05:35",-32.393356,-3.819584
"2016-09-17","07:05:50",-32.393356,-3.819584
"2016-09-17","07:06:05",-32.393356,-3.819584
"2016-09-17","07:06:21",-32.393356,-3.819584
"2016-09-17","07:06:35",-32.393356,-3.819584
"2016-09-17","07:06:50",-32.393356,-3.819584
"2016-09-17","07:07:05",-32.393356,-3.819584
"2016-09-17","07:07:21",-32.393356,-3.819584
"2016-09-17","07:07:35",-32.393356,-3.819584
"2016-09-17","07:07:51",-32.393356,-3.819584
"2016-09-17","07:08:06",-32.393356,-3.819584
"2016-09-17","07:08:20",-32.393356,-3.819584
"2016-09-17","07:08:35",-32.393078,-3.819262
"2016-09-17","07:08:51",-32.393345,-3.819543
"2016-09-17","07:09:06",-32.393345,-3.819543
"2016-09-17","07:09:21",-32.393345,-3.819543
"2016-09-17","07:09:35",-32.393345,-3.819543
"2016-09-17","07:09:51",-32.39315,-3.81933
"2016-09-17","07:10:05",-32.39304,-3.819154
"2016-09-17","07:10:20",-32.39304,-3.819154
"2016-09-17","07:10:35",-32.39304,-3.819154
"2016-09-17","07:10:50",-32.39304,-3.819154
"2016-09-17","07:11:06",-32.39304,-3.819154
"2016-09-17","07:11:21",-32.39304,-3.819154
"2016-09-17","07:11:36",-32.392933,-3.819175
"2016-09-17","07:11:50",-32.393387,-3.81956
"2016-09-17","07:12:06",-32.393387,-3.81956
"2016-09-17","07:12:21",-32.393387,-3.81956
"2016-09-17","07:12:36",-32.393387,-3.81956
"2016-09-17","07:12:51",-32.393387,-3.81956
"2016-09-17","07:13:06",-32.393387,-3.81956
"2016-09-17","07:13:21",-32.393387,-3.81956
"2016-09-17","07:13:36",-32.393387,-3.81956
"2016-09-17","07:13:50",-32.393387,-3.81956
"2016-09-17","07:14:05",-32.393387,-3.81956
"2016-09-17","07:14:21",-32.393387,-3.81956
"2016-09-17","07:14:36",-32.393387,-3.81956
"2016-09-17","07:14:50",-32.393387,-3.81956
"2016-09-17","07:15:05",-32.393387,-3.81956
"2016-09-17","07:15:20",-32.393387,-3.81956
"2016-09-17","07:15:35",-32.393383,-3.819549
"2016-09-17","07:15:50",-32.393085,-3.819418
"2016-09-17","07:16:06",-32.393158,-3.819474
"2016-09-17","07:16:21",-32.393158,-3.819474
"2016-09-17","07:16:36",-32.393158,-3.819474
"2016-09-17","07:16:51",-32.39312,-3.819423
"2016-09-17","07:17:05",-32.393265,-3.819509
"2016-09-17","07:17:20",-32.393265,-3.819509
"2016-09-17","07:17:35",-32.393265,-3.819509
"2016-09-17","07:17:51",-32.393265,-3.819509
"2016-09-17","07:18:06",-32.393177,-3.819675
"2016-09-17","07:18:21",-32.393177,-3.819675
"2016-09-17","07:18:35",-32.393177,-3.819675
"2016-09-17","07:18:51",-32.393177,-3.819675
"2016-09-17","07:19:06",-32.393177,-3.819675
"2016-09-17","07:19:21",-32.393177,-3.819675
"2016-09-17","07:19:36",-32.393749,-3.819767
"2016-09-17","07:19:51",-32.393692,-3.819576
"2016-09-17","07:20:06",-32.393364,-3.819566
"2016-09-17","07:20:20",-32.393364,-3.819566
"2016-09-17","07:20:36",-32.393364,-3.819566
"2016-09-17","07:20:51",-32.393364,-3.819566
"2016-09-17","07:21:05",-32.393364,-3.819566
"2016-09-17","07:21:21",-32.393364,-3.819566
"2016-09-17","07:21:36",-32.393364,-3.819566
"2016-09-17","07:21:50",-32.393364,-3.819566
"2016-09-17","07:22:05",-32.393364,-3.819566
"2016-09-17","07:22:20",-32.393364,-3.819566
"2016-09-17","07:22:35",-32.393364,-3.819566
"2016-09-17","07:22:51",-32.393364,-3.819566
"2016-09-17","07:23:06",-32.393364,-3.819566
"2016-09-17","07:23:21",-32.393364,-3.819566
"2016-09-17","07:23:35",-32.393364,-3.819566
"2016-09-17","07:23:50",-32.393364,-3.819566
"2016-09-17","07:24:05",-32.393364,-3.819566
"2016-09-17","07:24:20",-32.393364,-3.819566
"2016-09-17","07:24:36",-32.393364,-3.819566
"2016-09-17","07:24:50",-32.393364,-3.819566
"2016-09-17","07:25:06",-32.393364,-3.819566
"2016-09-17","07:25:20",-32.393364,-3.819566
"2016-09-17","07:25:35",-32.393364,-3.819566
"2016-09-17","07:25:50",-32.393364,-3.819566
